8776878,3759,https://www.zameen.com/Property/faisal_town_faisal_town_block_d_7_marla_house_is_available_for_sale-8776878-3759-1.html,House,17000000,High,Faisal Town,Lahore,Punjab,"Faisal Town, Lahore, Punjab",31.469009,74.309456,3,7 Marla,7,1905.76,For Sale,3,7/3/2019,2019,7,3,,
8779637,1503,https://www.zameen.com/Property/askari_askari_11_1_kanal_4_bedroom_brigadier_house_with_sui_gas_available_for_sale_in_sector_b_askari_11_lahore-8779637-1503-1.html,House,33500000,Very High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.460187,74.432459,5,1 Kanal,20,5445.02,For Sale,4,6/25/2019,2019,6,25,Arazi Real Estate,Major Mehboob Retired
8780035,747,https://www.zameen.com/Property/lahore_hassan_town_5_marla_house_for_sale-8780035-747-1.html,House,7500000,Low,Hassan Town,Lahore,Punjab,"Hassan Town, Lahore, Punjab",31.505514,74.265089,4,5 Marla,5,1361.25,For Sale,3,7/3/2019,2019,7,3,,
8785611,10522,https://www.zameen.com/Property/lahore_sajid_garden_new_house_is_available_for_sale-8785611-10522-1.html,House,8500000,Low,Sajid Garden,Lahore,Punjab,"Sajid Garden, Lahore, Punjab",31.58398,74.461377,4,5 Marla,5,1361.25,For Sale,4,7/3/2019,2019,7,3,,
8785735,1503,https://www.zameen.com/Property/askari_askari_11_top_location__10_marla_3_bedroom_house_for_sale_in_sector_b_for_sale_in_askari_11_lahore-8785735-1503-1.html,House,20500000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.460187,74.432459,3,10 Marla,10,2722.51,For Sale,3,6/25/2019,2019,6,25,Arazi Real Estate,Major Mehboob (Retired)
8785740,1503,https://www.zameen.com/Property/askari_askari_11_good_opportunity_10_marla_4_bedroom_house_for_sale_in_sector_b_in_askari_11_lahore-8785740-1503-1.html,House,22000000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.460187,74.432459,4,10 Marla,10,2722.51,For Sale,4,6/25/2019,2019,6,25,Arazi Real Estate,Major Mehboob (Retired)
8785870,1790,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_tulip_extension_house_is_available_for_sale-8785870-1790-1.html,House,7800000,Low,Bahria Town,Lahore,Punjab,"Bahria Town, Lahore, Punjab",31.3680304,74.1881093,1,5 Marla,5,1361.25,For Sale,1,7/3/2019,2019,7,3,,
8785969,1503,https://www.zameen.com/Property/askari_askari_11_10_marla_6th_floor_flat_for_sale_in_askari_11_lahore-8785969-1503-1.html,Flat,11000000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.460187,74.432459,3,10 Marla,10,2722.51,For Sale,3,7/3/2019,2019,7,3,,
8786015,1503,https://www.zameen.com/Property/askari_askari_11_good_opportunity_10_marla_3_bedroom_flat_for_sale_in_sector_b_askari_11_lahore-8786015-1503-1.html,Flat,15500000,Very High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.460187,74.432459,3,10 Marla,10,2722.51,For Sale,3,6/25/2019,2019,6,25,Arazi Real Estate,Major Mehboob Retired
8788879,4501,https://www.zameen.com/Property/lahore_salamatpura_3_marla_house_for_sale-8788879-4501-1.html,House,4150000,Low,Salamatpura,Lahore,Punjab,"Salamatpura, Lahore, Punjab",31.582849,74.417009,3,3 Marla,3,816.75,For Sale,2,7/3/2019,2019,7,3,,
8792199,67,https://www.zameen.com/Property/lahore_canal_view_house_is_available_for_sale-8792199-67-1.html,House,32500000,High,Canal View,Lahore,Punjab,"Canal View, Lahore, Punjab",31.478159,74.254017,0,1.7 Kanal,34,9256.53,For Sale,7,7/3/2019,2019,7,3,,
8797704,325,https://www.zameen.com/Property/lahore_mustafa_town_3_marla_house_ideal_location_facing_park-8797704-325-1.html,House,6500000,Low,Mustafa Town,Lahore,Punjab,"Mustafa Town, Lahore, Punjab",31.4935025,74.27807093,3,3 Marla,3,816.75,For Sale,3,7/3/2019,2019,7,3,,
8798716,3748,https://www.zameen.com/Property/eme_society_eme_society_block_d_one_kanal_house_with_basement-8798716-3748-1.html,House,39500000,Very High,EME Society,Lahore,Punjab,"EME Society, Lahore, Punjab",31.434668,74.214005,5,1 Kanal,20,5445.02,For Sale,5,7/3/2019,2019,7,3,,
8800982,562,https://www.zameen.com/Property/lahore_sabzazar_scheme_house_for_sale-8800982-562-1.html,House,6250000,Low,Sabzazar Scheme,Lahore,Punjab,"Sabzazar Scheme, Lahore, Punjab",31.523532,74.263744,0,3 Marla,3,816.75,For Sale,0,7/3/2019,2019,7,3,,
8802167,1040,https://www.zameen.com/Property/lahore_garhi_shahu_5_marla_house_for_sale-8802167-1040-1.html,House,10000000,Medium,Garhi Shahu,Lahore,Punjab,"Garhi Shahu, Lahore, Punjab",31.56625,74.344125,4,5 Marla,5,1361.25,For Sale,7,7/3/2019,2019,7,3,,
8803462,8,https://www.zameen.com/Property/lahore_model_town_2_house_for_sale-8803462-8-1.html,House,85000000,Very High,Model Town,Lahore,Punjab,"Model Town, Lahore, Punjab",31.478891,74.329348,4,2 Kanal,40,10890.04,For Sale,6,7/3/2019,2019,7,3,,
8803749,1448,https://www.zameen.com/Property/dha_defence_dha_phase_6_1_kanal_brand_new_house-8803749-1448-1.html,House,45000000,Very High,DHA Defence,Lahore,Punjab,"DHA Defence, Lahore, Punjab",31.471571,74.445906,5,1 Kanal,20,5445.02,For Sale,5,7/3/2019,2019,7,3,,
8803967,444,https://www.zameen.com/Property/lahore_pia_housing_scheme_house_for_sale-8803967-444-1.html,House,17000000,High,PIA Housing Scheme,Lahore,Punjab,"PIA Housing Scheme, Lahore, Punjab",31.44785,74.278207,5,10 Marla,10,2722.51,For Sale,5,7/3/2019,2019,7,3,,
8804119,489,https://www.zameen.com/Property/lahore_mughalpura_house_for_sale-8804119-489-1.html,House,6500000,Low,Mughalpura,Lahore,Punjab,"Mughalpura, Lahore, Punjab",31.571516,74.36708,2,4 Marla,4,1089,For Sale,4,7/3/2019,2019,7,3,,
8805224,9932,https://www.zameen.com/Property/lahore_sham_nagar_house_for_sale-8805224-9932-1.html,House,22500000,High,Sham Nagar,Lahore,Punjab,"Sham Nagar, Lahore, Punjab",31.55469203,74.29841917,5,13 Marla,13,3539.26,For Sale,5,7/3/2019,2019,7,3,,
8805348,1013,https://www.zameen.com/Property/lahore_central_park_housing_scheme_10_marla_brand_new_house_for_sale-8805348-1013-1.html,House,13500000,Medium,Central Park Housing Scheme,Lahore,Punjab,"Central Park Housing Scheme, Lahore, Punjab",31.32243473,74.37464118,7,10 Marla,10,2722.51,For Sale,6,7/3/2019,2019,7,3,,
8805603,3756,https://www.zameen.com/Property/faisal_town_faisal_town_block_b_double_storey_house_is_available_for_sale-8805603-3756-1.html,House,14500000,Medium,Faisal Town,Lahore,Punjab,"Faisal Town, Lahore, Punjab",31.479404,74.30397,5,7 Marla,7,1905.76,For Sale,4,7/3/2019,2019,7,3,,
8805855,4146,https://www.zameen.com/Property/pia_housing_scheme_pia_housing_scheme_block_c_house_for_sale-8805855-4146-1.html,House,30000000,High,PIA Housing Scheme,Lahore,Punjab,"PIA Housing Scheme, Lahore, Punjab",31.450229,74.28174,6,1 Kanal,20,5445.02,For Sale,6,7/3/2019,2019,7,3,,
8805996,4390,https://www.zameen.com/Property/lahore_river_view_coop_housing_society_one_kanal_brand_new_house_for_sale-8805996-4390-1.html,House,24500000,High,River View Coop Housing Society,Lahore,Punjab,"River View Coop Housing Society, Lahore, Punjab",31.441296,74.24474,4,1 Kanal,20,5445.02,For Sale,4,7/3/2019,2019,7,3,,
8806402,93,https://www.zameen.com/Property/lahore_johar_town_9_marla_house_for_sale-8806402-93-1.html,House,18000000,High,Johar Town,Lahore,Punjab,"Johar Town, Lahore, Punjab",31.462347,74.293642,5,9 Marla,9,2450.26,For Sale,4,7/3/2019,2019,7,3,,
8807670,4379,https://www.zameen.com/Property/lahore_wahdat_colony_425_triple_storey_house_for_sale-8807670-4379-1.html,House,7500000,Low,Wahdat Colony,Lahore,Punjab,"Wahdat Colony, Lahore, Punjab",31.515703,74.307303,4,4 Marla,4,1089,For Sale,8,7/3/2019,2019,7,3,,
8813044,1784,https://www.zameen.com/Property/bahria_town_bahria_town_sector_c_10_marla_newly_built_house_for_sale_in_jasmin_overseas_a_ali_block_shaheen_block-8813044-1784-1.html,House,18000000,High,Bahria Town,Lahore,Punjab,"Bahria Town, Lahore, Punjab",31.374195,74.191482,7,10 Marla,10,2722.51,For Sale,5,7/3/2019,2019,7,3,,
8820814,9435,https://www.zameen.com/Property/askari_10_askari_10_sector_d_house_for_sale_haider_design_with_basement-8820814-9435-1.html,House,29000000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.533161,74.419481,5,10 Marla,10,2722.51,For Sale,4,7/3/2019,2019,7,3,,
8821708,9432,https://www.zameen.com/Property/askari_10_askari_10_sector_a_10_marla_integrated_design_main_boulevard_house_for_sale-8821708-9432-1.html,House,22500000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.537239,74.420211,5,10 Marla,10,2722.51,For Sale,4,6/18/2019,2019,6,18,Forces Properties,Khalid Saeed Khan
8821709,9432,https://www.zameen.com/Property/askari_10_askari_10_sector_a_10_marla_grid_design_renovated_near_park_house_available_for_sale-8821709-9432-1.html,House,24000000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.537239,74.420211,5,10 Marla,10,2722.51,For Sale,4,6/18/2019,2019,6,18,Forces Properties,Khalid Saeed Khan
8821717,9434,https://www.zameen.com/Property/askari_10_askari_10_sector_c_12_marla_fully_renovated_tariq_design_available_house__for_sale-8821717-9434-1.html,House,30000000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.53327,74.41358,6,12 Marla,12,3267.01,For Sale,5,6/18/2019,2019,6,18,Forces Properties,Khalid Saeed Khan
8821743,9434,https://www.zameen.com/Property/askari_10_askari_10_sector_c_10_marla_haider_design_house_available_for_sale-8821743-9434-1.html,House,22800000,High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.53327,74.41358,5,10 Marla,10,2722.51,For Sale,4,6/18/2019,2019,6,18,Forces Properties,Khalid Saeed Khan
8821753,9434,https://www.zameen.com/Property/askari_10_askari_10_sector_c_one_kanal_khalid_design_house_available_for_sale-8821753-9434-1.html,House,39000000,Very High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.53327,74.41358,6,1 Kanal,20,5445.02,For Sale,5,6/18/2019,2019,6,18,Forces Properties,Khalid Saeed Khan
8832882,8444,https://www.zameen.com/Property/al_raheem_garden_al_raheem_garden_phase_4_3_marla_house_for_sale_at_lahore-8832882-8444-1.html,House,4949000,Low,Al-Raheem Garden,Lahore,Punjab,"Al-Raheem Garden, Lahore, Punjab",31.597234,74.474513,0,3 Marla,3,816.75,For Sale,3,7/3/2019,2019,7,3,,
8832883,1448,https://www.zameen.com/Property/dha_defence_dha_phase_6_1_kanal_brand_new_elegant_dream_palace_bungalow_is_available_for_sale-8832883-1448-1.html,House,49000000,Very High,DHA Defence,Lahore,Punjab,"DHA Defence, Lahore, Punjab",31.471571,74.445906,6,1 Kanal,20,5445.02,For Sale,5,3/5/2019,2019,3,5,Harum Real Estate & Builders,Ahmad sheikh
8832891,4414,https://www.zameen.com/Property/naz_town_naz_town_block_c_5_marla_house_for_sale-8832891-4414-1.html,House,5800000,Low,Naz Town,Lahore,Punjab,"Naz Town, Lahore, Punjab",31.401387,74.265372,2,5 Marla,5,1361.25,For Sale,2,7/3/2019,2019,7,3,,
8833471,11213,https://www.zameen.com/Property/lahore_bahar_shah_road_2_5_marla_double_storey_house_for_sale-8833471-11213-1.html,House,3500000,Low,Bahar Shah Road,Lahore,Punjab,"Bahar Shah Road, Lahore, Punjab",31.54532,74.40368,2,2.5 Marla,2.5,680.63,For Sale,3,7/3/2019,2019,7,3,,
8839660,1212,https://www.zameen.com/Property/lahore_band_road_3_marla_house_is_available_for_sale-8839660-1212-1.html,House,4000000,Low,Band Road,Lahore,Punjab,"Band Road, Lahore, Punjab",31.54079499,74.27782685,0,3 Marla,3,816.75,For Sale,0,7/3/2019,2019,7,3,,
8840437,423,https://www.zameen.com/Property/lahore_wapda_town_10_marla_house_for_sale-8840437-423-1.html,House,21500000,High,Wapda Town,Lahore,Punjab,"Wapda Town, Lahore, Punjab",31.434522,74.266148,0,10 Marla,10,2722.51,For Sale,0,7/3/2019,2019,7,3,,
8842085,4287,https://www.zameen.com/Property/valencia_housing_society_valencia_block_l1_8_marla_house_for_sale_in_valencia_13_l1_block_best_future_investment-8842085-4287-1.html,House,14000000,Medium,Valencia Housing Society,Lahore,Punjab,"Valencia Housing Society, Lahore, Punjab",31.39748581,74.25501466,2,8 Marla,8,2178.01,For Sale,3,7/3/2019,2019,7,3,,
8842153,3809,https://www.zameen.com/Property/gulberg_gulberg_2_1_kanal_house_available_for_sale-8842153-3809-1.html,House,42500000,Very High,Gulberg,Lahore,Punjab,"Gulberg, Lahore, Punjab",31.522361,74.347173,5,2 Kanal,40,10890.04,For Sale,4,5/3/2019,2019,5,3,Matchless Estate & Builders,MImtiaz Khan
8842169,3727,https://www.zameen.com/Property/eden_city_eden_city_block_a_20_marla_corner_brand_new_house_available_for_sale-8842169-3727-1.html,House,34000000,Very High,Eden,Lahore,Punjab,"Eden, Lahore, Punjab",31.511935,74.433575,6,1 Kanal,20,5445.02,For Sale,5,5/3/2019,2019,5,3,Matchless Estate & Builders,MImtiaz Khan
8843737,4024,https://www.zameen.com/Property/marghzar_officers_colony_marghzar_officers_colony_block_r_3_marla_double_storey_house_for_sale-8843737-4024-1.html,House,7000000,Low,Marghzar Officers Colony,Lahore,Punjab,"Marghzar Officers Colony, Lahore, Punjab",31.499385,74.248524,4,3 Marla,3,816.75,For Sale,6,7/3/2019,2019,7,3,,
8844772,783,https://www.zameen.com/Property/lahore_shadbagh_old_house_for_sale_in_shad_bagh-8844772-783-1.html,House,25000000,High,Shadbagh,Lahore,Punjab,"Shadbagh, Lahore, Punjab",31.602644,74.340019,4,10 Marla,10,2722.51,For Sale,5,7/3/2019,2019,7,3,,
8848179,128,https://www.zameen.com/Property/lahore_raiwind_road_1_kanal_brand_new_house_for_sale-8848179-128-1.html,House,24500000,High,Raiwind Road,Lahore,Punjab,"Raiwind Road, Lahore, Punjab",31.429249,74.230785,5,1 Kanal,20,5445.02,For Sale,4,7/3/2019,2019,7,3,,
8857181,4575,https://www.zameen.com/Property/lahore_ring_road_house_is_available_for_sale-8857181-4575-1.html,House,6000000,Low,Ring Road,Lahore,Punjab,"Ring Road, Lahore, Punjab",31.595041,74.48095,4,3 Marla,3,816.75,For Sale,3,7/3/2019,2019,7,3,,
8858428,4183,https://www.zameen.com/Property/samanabad_samanabad_block_n_11_marla_85_sq_ft_double_storey_house_for_sale-8858428-4183-1.html,House,25000000,High,Samanabad,Lahore,Punjab,"Samanabad, Lahore, Punjab",31.53425,74.30073,4,11 Marla,11,2994.76,For Sale,5,7/3/2019,2019,7,3,,
8860702,10542,https://www.zameen.com/Property/askari_10_askari_10_sector_f_best_location__10_marla_3_bedrooms_for_sale_in_sector_f_askari_10_lahore-8860702-10542-1.html,Flat,18500000,Very High,Askari,Lahore,Punjab,"Askari, Lahore, Punjab",31.533849,74.409633,3,10 Marla,10,2722.51,For Sale,3,6/26/2019,2019,6,26,Arazi Real Estate,Major Mehboob Retired
8872241,9249,https://www.zameen.com/Property/paragon_city_paragon_city_orchard_1_block_house_for_sale-8872241-9249-1.html,House,20500000,High,Paragon City,Lahore,Punjab,"Paragon City, Lahore, Punjab",31.537866,74.453144,6,10 Marla,10,2722.51,For Sale,4,7/3/2019,2019,7,3,,
8878086,1269,https://www.zameen.com/Property/lahore_iqbal_avenue_1_kanal_very_decent_and_hot_location_house_for_sale-8878086-1269-1.html,House,30000000,High,Iqbal Avenue,Lahore,Punjab,"Iqbal Avenue, Lahore, Punjab",31.445799,74.27067,8,1 Kanal,20,5445.02,For Sale,7,7/3/2019,2019,7,3,,
8879749,11851,https://www.zameen.com/Property/ferozepur_road_awan_market_2_marla_corner_house_for_sale-8879749-11851-1.html,House,3400000,Low,Ferozepur Road,Lahore,Punjab,"Ferozepur Road, Lahore, Punjab",31.435705,74.358505,2,2 Marla,2,544.5,For Sale,2,7/3/2019,2019,7,3,,
8880741,10638,https://www.zameen.com/Property/lahore_rehan_garden_4_marla_house_for_sale_in_rehan_garden_lahore-8880741-10638-1.html,House,5800000,Low,Rehan Garden,Lahore,Punjab,"Rehan Garden, Lahore, Punjab",31.346272,74.3782,4,4 Marla,4,1089,For Sale,3,7/3/2019,2019,7,3,,
8880882,10375,https://www.zameen.com/Property/lahore_harbanspura_road_house_for_sale-8880882-10375-1.html,House,4500000,Low,Harbanspura Road,Lahore,Punjab,"Harbanspura Road, Lahore, Punjab",31.560697,74.421326,1,3 Marla,3,816.75,For Sale,1,7/3/2019,2019,7,3,,
8885596,4168,https://www.zameen.com/Property/sabzazar_scheme_sabzazar_scheme_block_e_investor_rate_e_block_corner_house-8885596-4168-1.html,House,16000000,Medium,Sabzazar Scheme,Lahore,Punjab,"Sabzazar Scheme, Lahore, Punjab",31.528727,74.262671,6,10 Marla,10,2722.51,For Sale,5,7/3/2019,2019,7,3,,
8890030,377,https://www.zameen.com/Property/lahore_samanabad_house_for_sale-8890030-377-1.html,House,32500000,High,Samanabad,Lahore,Punjab,"Samanabad, Lahore, Punjab",31.539206,74.305515,4,13 Marla,13,3539.26,For Sale,4,7/3/2019,2019,7,3,,
8892660,1803,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_rafi_block_house_for_sale-8892660-1803-1.html,House,24000000,High,Bahria Town,Lahore,Punjab,"Bahria Town, Lahore, Punjab",31.365803,74.190116,6,14 Marla,14,3811.51,For Sale,5,7/3/2019,2019,7,3,,
8895744,4190,https://www.zameen.com/Property/state_life_housing_society_state_life_housing_phase_1_10_marla_brand_new_corner_double_unit_house_4_beds-8895744-4190-1.html,House,15800000,Medium,State Life Housing Society,Lahore,Punjab,"State Life Housing Society, Lahore, Punjab",31.446824,74.404736,6,10 Marla,10,2722.51,For Sale,4,7/3/2019,2019,7,3,,
8895835,1571,https://www.zameen.com/Property/dha_phase_2_dha_phase_2_block_r_wonderful_full_furnished_2_kanal_beautiful_bungalow_available_for_sale_in_dha_phase_2_block_r_lahore-8895835-1571-1.html,House,100000000,Very High,DHA Defence,Lahore,Punjab,"DHA Defence, Lahore, Punjab",31.47783,74.403319,6,2 Kanal,40,10890.04,For Sale,5,5/3/2019,2019,5,3,New Hira Estate,Naveed Malik
8897114,1459,https://www.zameen.com/Property/lahore_nishat_colony_house_for_sale-8897114-1459-1.html,House,2150000,Low,Nishat Colony,Lahore,Punjab,"Nishat Colony, Lahore, Punjab",31.496092,74.393234,1,2 Marla,2,544.5,For Sale,2,7/3/2019,2019,7,3,,
8898079,1047,https://www.zameen.com/Property/lahore_marghzar_officers_colony_house_for_sale-8898079-1047-1.html,House,7200000,Low,Marghzar Officers Colony,Lahore,Punjab,"Marghzar Officers Colony, Lahore, Punjab",31.503776,74.247222,3,5 Marla,5,1361.25,For Sale,3,7/3/2019,2019,7,3,,
8898089,3102,https://www.zameen.com/Property/gulberg_paf_falcon_complex_one_kanal_5_beds_brand_new_house_for_sale-8898089-3102-1.html,House,57500000,Very High,Gulberg,Lahore,Punjab,"Gulberg, Lahore, Punjab",31.495909,74.350569,0,1 Kanal,20,5445.02,For Sale,0,6/29/2019,2019,6,29,Omer Associates,Zulqarnain Khan
8898114,3102,https://www.zameen.com/Property/gulberg_paf_falcon_complex_14_marla_brand_new_house_for_sale-8898114-3102-1.html,House,38000000,Very High,Gulberg,Lahore,Punjab,"Gulberg, Lahore, Punjab",31.495909,74.350569,5,14 Marla,14,3811.51,For Sale,4,6/29/2019,2019,6,29,Omer Associates,Zulqarnain Khan
8898746,1215,https://www.zameen.com/Property/lahore_ghaziabad_3_storey_house_for_sale-8898746-1215-1.html,House,3200000,Low,Ghaziabad,Lahore,Punjab,"Ghaziabad, Lahore, Punjab",31.557474,74.395108,2,2.5 Marla,2.5,680.63,For Sale,3,7/3/2019,2019,7,3,,
8902538,1803,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_rafi_block_new_house_for_sale-8902538-1803-1.html,House,24000000,High,Bahria Town,Lahore,Punjab,"Bahria Town, Lahore, Punjab",31.365803,74.190116,7,14 Marla,14,3811.51,For Sale,5,7/3/2019,2019,7,3,,
8902680,4356,https://www.zameen.com/Property/lahore_abid_market_corner_house_for_sale_in_abid_market-8902680-4356-1.html,House,63000000,Very High,Abid Market,Lahore,Punjab,"Abid Market, Lahore, Punjab",31.553671,74.315586,5,14 Marla,14,3811.51,For Sale,5,7/3/2019,2019,7,3,,
8903981,81,https://www.zameen.com/Property/lahore_ferozepur_road_5_marla_semi_commercial_house_for_sale-8903981-81-1.html,House,11500000,Medium,Ferozepur Road,Lahore,Punjab,"Ferozepur Road, Lahore, Punjab",31.502166,74.333439,3,5 Marla,5,1361.25,For Sale,3,7/3/2019,2019,7,3,,
8906828,4357,https://www.zameen.com/Property/lahore_kot_lakhpat_bhatti_house_is_available_for_sale-8906828-4357-1.html,House,9000000,Low,Kot Lakhpat,Lahore,Punjab,"Kot Lakhpat, Lahore, Punjab",31.448875,74.33209,3,7 Marla,7,1905.76,For Sale,7,7/3/2019,2019,7,3,,
8910374,423,https://www.zameen.com/Property/lahore_wapda_town_wapda_town_house_is_available_for_sale-8910374-423-1.html,House,8500000,Low,Wapda Town,Lahore,Punjab,"Wapda Town, Lahore, Punjab",31.434522,74.266148,4,5 Marla,5,1361.25,For Sale,4,7/3/2019,2019,7,3,,
8911062,1610,https://www.zameen.com/Property/dha_phase_6_dha_phase_6_block_a_beautiful_straight_line_palace_near_dha_office-8911062-1610-1.html,House,47500000,Very High,DHA Defence,Lahore,Punjab,"DHA Defence, Lahore, Punjab",31.466227,74.440012,6,1 Kanal,20,5445.02,For Sale,5,2/3/2019,2019,2,3,Harum Real Estate & Builders,Gohar Ali
8914955,8382,https://www.zameen.com/Property/gt_road_sa_gardens_3_marla_brand_new_house_for_sale_in_sa_gardens_gt_road_lahore-8914955-8382-1.html,House,4500000,Low,GT Road,Lahore,Punjab,"GT Road, Lahore, Punjab",31.724188,74.262207,2,3 Marla,3,816.75,For Sale,3,7/3/2019,2019,7,3,,
